30.54245596,-97.86354499,3,1348882193786
30.5423646,-97.86350803,3,1348882195786
30.54227466,-97.86347056,3,1348882197786
30.54218195,-97.86343209,3,1348882199786
30.54208724,-97.8633937,3,1348882201786
30.54199319,-97.86335715,3,1348882203786
30.54189722,-97.86332069,3,1348882205786
30.54179882,-97.86328062,3,1348882207786
30.54169932,-97.86323964,3,1348882209786
30.54159824,-97.8631989,3,1348882211786
30.54149631,-97.86315842,3,1348882213786
30.54139892,-97.86311818,3,1348882215786
30.54130244,-97.86307778,3,1348882217786
30.54120773,-97.86303931,3,1348882219786
30.54111561,-97.86300318,3,1348882221786
30.54102366,-97.86296932,3,1348882223786
30.5409271,-97.86293512,3,1348882225786
30.5408323,-97.86290042,3,1348882227786
30.54073541,-97.86286421,3,1348882229786
30.54063692,-97.86282565,3,1348882231786
30.5405417,-97.86278819,3,1348882233786
30.5404433,-97.86274988,3,1348882235786
30.54034489,-97.86271133,3,1348882237786
30.54024473,-97.86267017,3,1348882239786
30.54014247,-97.86262625,3,1348882241786
30.5400408,-97.86258241,3,1348882243786
30.5399382,-97.86253975,3,1348882245786
30.53983569,-97.86249859,3,1348882247786
30.53972983,-97.86245626,3,1348882249786
30.53961994,-97.86241209,3,1348882251786
30.53951064,-97.86236608,3,1348882253786
30.53940143,-97.86231696,3,1348882255786
30.53929137,-97.86226935,3,1348882257786
30.53918098,-97.86222417,3,1348882259786
30.53906623,-97.86217966,3,1348882261786
30.53895869,-97.86213574,3,1348882263786
30.53884864,-97.86209115,3,1348882265786
30.53873942,-97.86204874,3,1348882267786
30.53863364,-97.86200951,3,1348882269786
30.53852778,-97.86196978,3,1348882271786
30.53842108,-97.86192963,3,1348882273786
30.53831941,-97.86189057,3,1348882275786
30.53821438,-97.86185076,3,1348882277786
30.53811204,-97.86181195,3,1348882279786
30.53801045,-97.86177155,3,1348882281786
30.5379092,-97.86172888,3,1348882283786
30.5378071,-97.86168563,3,1348882285786
30.5377066,-97.86164322,3,1348882287786
30.53760326,-97.86160064,3,1348882289786
30.5374984,-97.86155722,3,1348882291786
30.53739488,-97.86151397,3,1348882293786
30.5372948,-97.86147215,3,1348882295786
30.53719137,-97.86142873,3,1348882297786
30.53709305,-97.86138472,3,1348882299786
30.53699582,-97.86133812,3,1348882301786
30.53689758,-97.86129026,3,1348882303786
30.5368006,-97.86124516,3,1348882305786
30.53670379,-97.86120099,3,1348882307786
30.53660631,-97.86115849,3,1348882309786
30.53651587,-97.86112195,3,1348882311786
30.53642082,-97.86108423,3,1348882313786
30.53632904,-97.8610466,3,1348882315786
30.53624111,-97.8610093,3,1348882317786
30.5361505,-97.86097074,3,1348882319786
30.53606208,-97.86093311,3,1348882321786
30.53597348,-97.86089731,3,1348882323786
30.53588321,-97.86086169,3,1348882325786
30.5357931,-97.86082406,3,1348882327786
30.53570551,-97.86078625,3,1348882329786
30.53561582,-97.86074929,3,1348882331786
30.53552672,-97.86071342,3,1348882333786
30.53544056,-97.86067897,3,1348882335786
30.53535464,-97.86064301,3,1348882337786
30.53526982,-97.86060831,3,1348882339786
30.53518323,-97.86057402,3,1348882341786
30.5350969,-97.86054041,3,1348882343786
30.53501233,-97.86050647,3,1348882345786
30.53492432,-97.86047076,3,1348882347786
30.53483882,-97.86043488,3,1348882349786
30.53475534,-97.86039775,3,1348882351786
30.53467479,-97.86036448,3,1348882353786
30.53459155,-97.86033145,3,1348882355786
30.53451,-97.86029935,3,1348882357786
30.53443045,-97.86026817,3,1348882359786
30.53435183,-97.86023548,3,1348882361786
30.53427673,-97.86020279,3,1348882363786
30.53420691,-97.86017454,3,1348882365786
30.53413097,-97.86014462,3,1348882367786
30.53405687,-97.8601126,3,1348882369786
30.53398487,-97.86008125,3,1348882371786
30.53391153,-97.86004999,3,1348882373786
30.53384112,-97.86002258,3,1348882375786
30.53376602,-97.85999165,3,1348882377786
30.53369251,-97.85996039,3,1348882379786
30.53361934,-97.85993055,3,1348882381786
30.53354734,-97.85990129,3,1348882383786
30.53347232,-97.85987061,3,1348882385786
30.53339973,-97.85984086,3,1348882387786
30.53332807,-97.85981085,3,1348882389786
30.5332554,-97.85978026,3,1348882391786
30.53318339,-97.8597505,3,1348882393786
30.53311106,-97.8597241,3,1348882395786
30.53303763,-97.85969703,3,1348882397786
30.53296496,-97.85966937,3,1348882399786
30.53289321,-97.85963986,3,1348882401786
30.5328197,-97.85960868,3,1348882403786
30.5327524,-97.85958102,3,1348882405786
30.53268132,-97.85955076,3,1348882407786
30.53261317,-97.8595236,3,1348882409786
30.53254402,-97.85949754,3,1348882411786
30.53247538,-97.85946937,3,1348882413786
30.53240631,-97.8594397,3,1348882415786
30.53233883,-97.8594107,3,1348882417786
30.53226901,-97.85938053,3,1348882419786
30.53219835,-97.85935236,3,1348882421786
30.53212702,-97.85932613,3,1348882423786
30.53205662,-97.85930249,3,1348882425786
30.5319847,-97.8592776,3,1348882427786
30.53191236,-97.85924901,3,1348882429786
30.53184045,-97.85922311,3,1348882431786
30.53176199,-97.85919579,3,1348882433786
30.53168655,-97.85916972,3,1348882435786
30.53160885,-97.85914273,3,1348882437786
30.53153157,-97.85911432,3,1348882439786
30.53145488,-97.85908506,3,1348882441786
30.53137668,-97.85905321,3,1348882443786
30.53129663,-97.85902061,3,1348882445786
30.53121432,-97.85898708,3,1348882447786
30.53113092,-97.85894995,3,1348882449786
30.5310481,-97.85891349,3,1348882451786
30.5309616,-97.85887367,3,1348882453786
30.53087611,-97.85882941,3,1348882455786
30.5307907,-97.85878063,3,1348882457786
30.53071618,-97.85873361,3,1348882459786
30.5306337,-97.85867485,3,1348882461786
30.53055869,-97.85861702,3,1348882463786
30.53048358,-97.85855675,3,1348882465786
30.53041041,-97.85849598,3,1348882467786
30.53033397,-97.8584296,3,1348882469786
30.53026448,-97.85836363,3,1348882471786
30.53019399,-97.85829348,3,1348882473786
30.53012702,-97.8582203,3,1348882475786
30.53006214,-97.85814218,3,1348882477786
30.52999995,-97.85806197,3,1348882479786
30.52993692,-97.85797882,3,1348882481786
30.52987598,-97.85789408,3,1348882483786
30.52981647,-97.85780783,3,1348882485786
30.52975779,-97.85772191,3,1348882487786
30.52969962,-97.85763784,3,1348882489786
30.52963969,-97.8575531,3,1348882491786
30.52958052,-97.85746794,3,1348882493786
30.52952084,-97.8573827,3,1348882495786
30.52946175,-97.85729888,3,1348882497786
30.52940458,-97.85721707,3,1348882499786
30.52934926,-97.85713895,3,1348882501786
30.52929226,-97.85705916,3,1348882503786
30.52923443,-97.85698213,3,1348882505786
30.52917047,-97.85690283,3,1348882507786
30.52911038,-97.85683394,3,1348882509786
30.52904575,-97.85676369,3,1348882511786
30.52898071,-97.85669547,3,1348882513786
30.52891382,-97.85662724,3,1348882515786
30.5288466,-97.85656102,3,1348882517786
30.52877845,-97.8564964,3,1348882519786
30.52870679,-97.85643026,3,1348882521786
30.52863705,-97.85636949,3,1348882523786
30.52856421,-97.85630864,3,1348882525786
30.52849389,-97.8562529,3,1348882527786
30.52841728,-97.85619205,3,1348882529786
30.52834469,-97.8561374,3,1348882531786
30.52827294,-97.85608568,3,1348882533786
30.52820153,-97.8560364,3,1348882535786
30.52813129,-97.85598929,3,1348882537786
30.52806021,-97.85594378,3,1348882539786
30.52799164,-97.85590539,3,1348882541786
30.52792417,-97.85586733,3,1348882543786
30.52785938,-97.85583238,3,1348882545786
30.52779467,-97.85579852,3,1348882547786
30.52773105,-97.85576667,3,1348882549786
30.52766668,-97.85573674,3,1348882551786
30.5275987,-97.85570992,3,1348882553786
30.52752796,-97.85568235,3,1348882555786
30.52745369,-97.85565184,3,1348882557786
30.52738085,-97.85562309,3,1348882559786
30.52730114,-97.85559107,3,1348882561786
30.52722294,-97.85556056,3,1348882563786
30.52714708,-97.85553206,3,1348882565786
30.52706561,-97.85550012,3,1348882567786
30.52698724,-97.85546903,3,1348882569786
30.52690325,-97.85543692,3,1348882571786
30.52681868,-97.85540558,3,1348882573786
30.52673478,-97.85537347,3,1348882575786
30.52665029,-97.85533852,3,1348882577786
30.52656848,-97.85530533,3,1348882579786
30.52648424,-97.85527088,3,1348882581786
30.52640185,-97.85523702,3,1348882583786
30.52632012,-97.85520483,3,1348882585786
30.52623639,-97.85517004,3,1348882587786
30.52615366,-97.85513526,3,1348882589786
30.52606808,-97.85510005,3,1348882591786
30.52598862,-97.85506686,3,1348882593786
30.52590438,-97.85503057,3,1348882595786
30.52582995,-97.85499964,3,1348882597786
30.52575217,-97.85496963,3,1348882599786
30.52567413,-97.85494038,3,1348882601786
30.52560104,-97.85491297,3,1348882603786
30.52552862,-97.85488447,3,1348882605786
30.52545629,-97.85485539,3,1348882607786
30.52538579,-97.85482563,3,1348882609786
30.52531891,-97.85479747,3,1348882611786
30.52525344,-97.85477165,3,1348882613786
30.52518521,-97.85474466,3,1348882615786
30.52511573,-97.85471683,3,1348882617786
30.52504909,-97.85468867,3,1348882619786
30.52498522,-97.85466076,3,1348882621786
30.52492336,-97.85463536,3,1348882623786
30.52485824,-97.85460904,3,1348882625786
30.52479495,-97.8545844,3,1348882627786
30.52473217,-97.85455951,3,1348882629786
30.52466922,-97.8545295,3,1348882631786
30.52460636,-97.85449974,3,1348882633786
30.52454324,-97.85447359,3,1348882635786
30.52447971,-97.85445054,3,1348882637786
30.52441425,-97.85442405,3,1348882639786
30.52434853,-97.85439765,3,1348882641786
30.52428542,-97.8543715,3,1348882643786
30.52422272,-97.8543456,3,1348882645786
30.52414326,-97.85431224,3,1348882647786
30.52407864,-97.85428391,3,1348882649786
30.52401569,-97.85425725,3,1348882651786
30.52395433,-97.8542311,3,1348882653786
30.5238949,-97.85420579,3,1348882655786
30.52383606,-97.85418039,3,1348882657786
30.52377739,-97.85415625,3,1348882659786
30.52371712,-97.85413387,3,1348882661786
30.52365644,-97.85411359,3,1348882663786
30.52359458,-97.85409557,3,1348882665786
30.52353356,-97.8540861,3,1348882667786
30.52347422,-97.85407688,3,1348882669786
30.52341093,-97.85407386,3,1348882671786
30.52334815,-97.85407612,3,1348882673786
30.52328512,-97.85408299,3,1348882675786
30.52322351,-97.85408828,3,1348882677786
30.52315864,-97.85409205,3,1348882679786
30.52309468,-97.8540954,3,1348882681786
30.52302981,-97.85409926,3,1348882683786
30.52296493,-97.8541037,3,1348882685786
30.52289763,-97.85410713,3,1348882687786
30.52283116,-97.85410948,3,1348882689786
30.52276502,-97.85411099,3,1348882691786
30.52269671,-97.85411208,3,1348882693786
30.52262982,-97.85411309,3,1348882695786
30.52256352,-97.85411468,3,1348882697786
30.52249823,-97.85411736,3,1348882699786
30.52243394,-97.85411912,3,1348882701786
30.5223668,-97.85412172,3,1348882703786
30.52230075,-97.8541239,3,1348882705786
30.52223646,-97.85412583,3,1348882707786
30.52216739,-97.85413077,3,1348882709786
30.52210126,-97.85413563,3,1348882711786
30.52203387,-97.85413832,3,1348882713786
30.5219695,-97.85413991,3,1348882715786
30.52190311,-97.85414125,3,1348882717786
30.52183706,-97.85414192,3,1348882719786
30.52177152,-97.85414376,3,1348882721786
30.5217048,-97.85414703,3,1348882723786
30.52163808,-97.85414745,3,1348882725786
30.5215727,-97.85414393,3,1348882727786
30.52151067,-97.85413429,3,1348882729786
30.52144588,-97.85411979,3,1348882731786
30.52137899,-97.85409917,3,1348882733786
30.52131621,-97.8540757,3,1348882735786
30.52125385,-97.85404678,3,1348882737786
30.521193,-97.85401627,3,1348882739786
30.52113131,-97.85398719,3,1348882741786
30.52106836,-97.85395802,3,1348882743786
30.52100893,-97.85393111,3,1348882745786
30.52094389,-97.85390421,3,1348882747786
30.52088052,-97.85387646,3,1348882749786
30.5208226,-97.85385073,3,1348882751786
30.52075873,-97.85382517,3,1348882753786
30.52069629,-97.85379927,3,1348882755786
30.52063535,-97.85377278,3,1348882757786
30.52057542,-97.85374655,3,1348882759786
30.5205139,-97.8537188,3,1348882761786
30.52045346,-97.85369248,3,1348882763786
30.5203916,-97.85366683,3,1348882765786
30.52032949,-97.85364077,3,1348882767786
30.52026504,-97.85361277,3,1348882769786
30.52020293,-97.85358503,3,1348882771786
30.52013939,-97.85355728,3,1348882773786
30.5200751,-97.85353121,3,1348882775786
30.52001157,-97.85350498,3,1348882777786
30.51994368,-97.85347573,3,1348882779786
30.51987746,-97.85344932,3,1348882781786
30.51981091,-97.85342292,3,1348882783786
30.51974217,-97.85339451,3,1348882785786
30.51967596,-97.85336668,3,1348882787786
30.51960798,-97.85333759,3,1348882789786
30.51953766,-97.85330867,3,1348882791786
30.51947119,-97.85328009,3,1348882793786
30.51939868,-97.85324832,3,1348882795786
30.51932576,-97.85321999,3,1348882797786
30.51925309,-97.85319108,3,1348882799786
30.51918352,-97.85316199,3,1348882801786
30.51911018,-97.85313098,3,1348882803786
30.5190365,-97.85310089,3,1348882805786
30.51896266,-97.85306904,3,1348882807786
30.51888797,-97.85303626,3,1348882809786
30.5188143,-97.85300307,3,1348882811786
30.51873936,-97.85296954,3,1348882813786
30.51866309,-97.85293602,3,1348882815786
30.51858371,-97.85290115,3,1348882817786
30.5185071,-97.8528677,3,1348882819786
30.51842655,-97.85283233,3,1348882821786
30.51834625,-97.8527978,3,1348882823786
30.51827006,-97.85276628,3,1348882825786
30.51818448,-97.85273049,3,1348882827786
30.51810569,-97.85269814,3,1348882829786
30.51802648,-97.85266478,3,1348882831786
30.51794677,-97.852631,3,1348882833786
30.5178689,-97.85259873,3,1348882835786
30.51779171,-97.85256746,3,1348882837786
30.51770646,-97.85253092,3,1348882839786
30.51762667,-97.85249571,3,1348882841786
30.51754628,-97.85246118,3,1348882843786
30.51746531,-97.85242623,3,1348882845786
30.51738393,-97.85239186,3,1348882847786
30.51730271,-97.85235817,3,1348882849786
30.51721897,-97.85232229,3,1348882851786
30.51713582,-97.85228684,3,1348882853786
30.51705301,-97.85225121,3,1348882855786
30.51697053,-97.85221584,3,1348882857786
30.51688738,-97.85217988,3,1348882859786
30.51680708,-97.8521446,3,1348882861786
30.51672829,-97.85211249,3,1348882863786
30.51663911,-97.85207888,3,1348882865786
30.51656082,-97.8520467,3,1348882867786
30.51647306,-97.85200839,3,1348882869786
30.51638891,-97.85197151,3,1348882871786
30.51630484,-97.85193672,3,1348882873786
30.516217,-97.85190051,3,1348882875786
30.51613578,-97.85186942,3,1348882877786
30.51604944,-97.85183463,3,1348882879786
30.51596579,-97.85179935,3,1348882881786
30.51588072,-97.85176414,3,1348882883786
30.51579597,-97.85172969,3,1348882885786
30.51570629,-97.85169306,3,1348882887786
30.51562356,-97.85166054,3,1348882889786
30.51553957,-97.85162735,3,1348882891786
30.51545701,-97.85159332,3,1348882893786
30.51538023,-97.85156096,3,1348882895786
30.51530731,-97.85152978,3,1348882897786
30.51523196,-97.85149994,3,1348882899786
30.51515962,-97.8514753,3,1348882901786
30.51509022,-97.85144957,3,1348882903786
30.51501948,-97.85142166,3,1348882905786
30.51495083,-97.85139374,3,1348882907786
30.51488469,-97.85136726,3,1348882909786
30.51481588,-97.85134404,3,1348882911786
30.51475042,-97.85132258,3,1348882913786
30.51469694,-97.85130029,3,1348882915786
30.51464832,-97.85127782,3,1348882917786
30.51460608,-97.85126022,3,1348882919786
30.51457104,-97.8512479,3,1348882921786
30.51454171,-97.85124061,3,1348882923786
30.51451606,-97.85123943,3,1348882925786
30.51449183,-97.85124346,3,1348882927786
30.51447054,-97.85125662,3,1348882929786
30.51445378,-97.85126961,3,1348882931786
30.51444045,-97.85128461,3,1348882933786
30.51442436,-97.85130154,3,1348882935786
30.51441195,-97.85132208,3,1348882937786
30.5143998,-97.85135041,3,1348882939786
30.51438857,-97.8513857,3,1348882941786
30.51437776,-97.85142887,3,1348882943786
30.51436334,-97.85147606,3,1348882945786
30.51434783,-97.85152995,3,1348882947786
30.51433283,-97.85158611,3,1348882949786
30.51431665,-97.85164814,3,1348882951786
30.5142983,-97.85170815,3,1348882953786
30.5142791,-97.85177319,3,1348882955786
30.51425689,-97.8518441,3,1348882957786
30.51423476,-97.85191745,3,1348882959786
30.51421406,-97.85198852,3,1348882961786
30.5141931,-97.85206773,3,1348882963786
30.5141688,-97.85214678,3,1348882965786
30.51414524,-97.85222439,3,1348882967786
30.51412303,-97.85230033,3,1348882969786
30.5140983,-97.85238138,3,1348882971786
30.51407324,-97.85246026,3,1348882973786
30.51404734,-97.85254148,3,1348882975786
30.51402161,-97.85262706,3,1348882977786
30.51399663,-97.85270819,3,1348882979786
30.51397107,-97.85279134,3,1348882981786
30.51394525,-97.85287558,3,1348882983786
30.51391943,-97.85295898,3,1348882985786
30.51389446,-97.85303936,3,1348882987786
30.51386939,-97.85312058,3,1348882989786
30.51384442,-97.85320105,3,1348882991786
30.51381977,-97.85327674,3,1348882993786
30.51379463,-97.85335704,3,1348882995786
30.5137725,-97.8534308,3,1348882997786
30.51375079,-97.85350364,3,1348882999786
30.51372866,-97.85357782,3,1348883001786
30.51370637,-97.85365133,3,1348883003786
30.51368474,-97.85372274,3,1348883005786
30.51366068,-97.85379457,3,1348883007786
30.51363772,-97.85386741,3,1348883009786
30.51361869,-97.85393849,3,1348883011786
30.51359866,-97.85401217,3,1348883013786
30.51357754,-97.85408442,3,1348883015786
30.51355742,-97.85415324,3,1348883017786
30.51353605,-97.85422716,3,1348883019786
30.5135161,-97.85429464,3,1348883021786
30.5134964,-97.85436303,3,1348883023786
30.5134762,-97.85443327,3,1348883025786
30.5134529,-97.85450268,3,1348883027786
30.51343354,-97.85456923,3,1348883029786
30.51341174,-97.85463913,3,1348883031786
30.51338869,-97.85470963,3,1348883033786
30.51336807,-97.85477978,3,1348883035786
30.5133472,-97.85485002,3,1348883037786
30.51332776,-97.85491993,3,1348883039786
30.51330806,-97.85498899,3,1348883041786
30.5132887,-97.85506066,3,1348883043786
30.5132721,-97.85512721,3,1348883045786
30.51325358,-97.85519653,3,1348883047786
30.5132343,-97.85526501,3,1348883049786
30.51321334,-97.855335,3,1348883051786
30.51319264,-97.85540214,3,1348883053786
30.51317236,-97.85547121,3,1348883055786
30.51315467,-97.85554052,3,1348883057786
30.5131374,-97.85560951,3,1348883059786
30.51311955,-97.85567665,3,1348883061786
30.51310019,-97.85574454,3,1348883063786
30.51308099,-97.85581076,3,1348883065786
30.51306138,-97.85587588,3,1348883067786
30.51304135,-97.85593892,3,1348883069786
30.51301863,-97.85600069,3,1348883071786
30.51299139,-97.85606029,3,1348883073786
30.51294755,-97.85610982,3,1348883075786
30.51290363,-97.85616858,3,1348883077786
30.51286407,-97.85623002,3,1348883079786
30.51283264,-97.85629682,3,1348883081786
30.51280766,-97.8563653,3,1348883083786
30.51278796,-97.85643244,3,1348883085786
30.51277011,-97.85649933,3,1348883087786
30.5127515,-97.85656488,3,1348883089786
30.51273348,-97.85663059,3,1348883091786
30.5127147,-97.85669672,3,1348883093786
30.51269786,-97.85675883,3,1348883095786
30.5126805,-97.8568243,3,1348883097786
30.51266081,-97.85688934,3,1348883099786
30.51264161,-97.85695279,3,1348883101786
30.51262267,-97.85701389,3,1348883103786
30.51260465,-97.85707525,3,1348883105786
30.51258747,-97.85713677,3,1348883107786
30.51256903,-97.8571993,3,1348883109786
30.51254975,-97.85726091,3,1348883111786
30.51253097,-97.85731866,3,1348883113786
30.51251102,-97.85737876,3,1348883115786
30.512492,-97.85743928,3,1348883117786
30.51247448,-97.85749879,3,1348883119786
30.51245704,-97.85755838,3,1348883121786
30.51243902,-97.85761572,3,1348883123786
30.51241966,-97.85767531,3,1348883125786
30.51240055,-97.85773608,3,1348883127786
30.51238135,-97.8577966,3,1348883129786
30.51235914,-97.85785552,3,1348883131786
30.51232855,-97.85790674,3,1348883133786
30.51229066,-97.85794848,3,1348883135786
30.51224046,-97.85797932,3,1348883137786
30.51218731,-97.85799533,3,1348883139786
30.51212696,-97.85799567,3,1348883141786
30.51206946,-97.85798293,3,1348883143786
30.51201104,-97.85796583,3,1348883145786
30.51195329,-97.85794965,3,1348883147786
30.51182748,-97.8579147,3,1348883149786
30.51176721,-97.85789701,3,1348883151786
30.51170452,-97.8578779,3,1348883153786
30.51164207,-97.85785988,3,1348883155786
30.51158331,-97.85784144,3,1348883157786
30.5115233,-97.85782183,3,1348883159786
30.51146437,-97.85780431,3,1348883161786
30.51140604,-97.85778922,3,1348883163786
30.51134527,-97.85777438,3,1348883165786
30.51128416,-97.85775896,3,1348883167786
30.51122046,-97.85774195,3,1348883169786
30.51115768,-97.85772334,3,1348883171786
30.51109431,-97.8577049,3,1348883173786
30.51103002,-97.85768671,3,1348883175786
30.51096951,-97.85767037,3,1348883177786
30.51090589,-97.85765285,3,1348883179786
30.51084487,-97.85763382,3,1348883181786
30.51078041,-97.85761396,3,1348883183786
30.51071654,-97.85759501,3,1348883185786
30.51065669,-97.85757724,3,1348883187786
30.51059484,-97.85756098,3,1348883189786
30.51052929,-97.85754539,3,1348883191786
30.51046601,-97.85753047,3,1348883193786
30.51040205,-97.85751564,3,1348883195786
30.51033692,-97.85750105,3,1348883197786
30.51027071,-97.85748663,3,1348883199786
30.51020449,-97.85747012,3,1348883201786
30.51013727,-97.85745227,3,1348883203786
30.51006954,-97.85743374,3,1348883205786
30.51000894,-97.85741631,3,1348883207786
30.509947,-97.85739854,3,1348883209786
30.5098843,-97.85738085,3,1348883211786
30.5098268,-97.85736459,3,1348883213786
30.50976628,-97.85734741,3,1348883215786
30.50970753,-97.85733123,3,1348883217786
30.50964684,-97.85731388,3,1348883219786
30.50958524,-97.85729662,3,1348883221786
30.50952396,-97.85727876,3,1348883223786
30.50946378,-97.85726116,3,1348883225786
30.50940352,-97.85724406,3,1348883227786
30.50934568,-97.85722797,3,1348883229786
30.50928592,-97.85721095,3,1348883231786
30.50922557,-97.85719268,3,1348883233786
30.50916438,-97.85717424,3,1348883235786
30.50910319,-97.85715748,3,1348883237786
30.50904343,-97.85714055,3,1348883239786
30.5089845,-97.85712294,3,1348883241786
30.50892583,-97.85710543,3,1348883243786
30.50886724,-97.85708942,3,1348883245786
30.508811,-97.85707274,3,1348883247786
30.50874939,-97.85705421,3,1348883249786
30.50868804,-97.85703586,3,1348883251786
30.50862249,-97.85701607,3,1348883253786
30.50855979,-97.85699814,3,1348883255786
30.50849165,-97.85697986,3,1348883257786
30.5084287,-97.85696302,3,1348883259786
30.50836424,-97.85694684,3,1348883261786
30.5082971,-97.85693041,3,1348883263786
30.5082272,-97.85691356,3,1348883265786
30.50815545,-97.85689831,3,1348883267786
30.50808596,-97.85688305,3,1348883269786
30.50767575,-97.85679571,3,1348883271786
30.50760342,-97.85678398,3,1348883273786
30.50753762,-97.85677509,3,1348883275786
30.50746906,-97.85676965,3,1348883277786
30.50740527,-97.85676772,3,1348883279786
30.50734174,-97.85676738,3,1348883281786
30.50727929,-97.85677048,3,1348883283786
30.50721886,-97.85677635,3,1348883285786
30.50715549,-97.85678423,3,1348883287786
30.50709229,-97.85679194,3,1348883289786
30.50702917,-97.85679932,3,1348883291786
30.50696455,-97.85680519,3,1348883293786
30.50689657,-97.85680837,3,1348883295786
30.50682524,-97.85680896,3,1348883297786
30.50675827,-97.8568072,3,1348883299786
30.50668694,-97.85680301,3,1348883301786
30.50661779,-97.85679638,3,1348883303786
30.5065447,-97.85678691,3,1348883305786
30.50647882,-97.85677811,3,1348883307786
30.50640229,-97.8567668,3,1348883309786
30.50632845,-97.85675523,3,1348883311786
30.50625444,-97.85674257,3,1348883313786
30.50617791,-97.85673109,3,1348883315786
30.5061018,-97.85671944,3,1348883317786
30.50601991,-97.85670678,3,1348883319786
30.50593911,-97.85669513,3,1348883321786
30.50585428,-97.85668231,3,1348883323786
30.50577289,-97.85666772,3,1348883325786
30.50568874,-97.85665322,3,1348883327786
30.50560911,-97.85664082,3,1348883329786
30.50552772,-97.85662766,3,1348883331786
30.50544164,-97.8566155,3,1348883333786
30.50536553,-97.85660477,3,1348883335786
30.50528406,-97.85659396,3,1348883337786
30.50519899,-97.85658181,3,1348883339786
30.50511902,-97.85657125,3,1348883341786
30.50503554,-97.85656043,3,1348883343786
30.50495616,-97.85654945,3,1348883345786
30.50486983,-97.85653764,3,1348883347786
30.50479171,-97.85652774,3,1348883349786
30.50471191,-97.85651819,3,1348883351786
30.5046348,-97.85650956,3,1348883353786
30.50455182,-97.85650159,3,1348883355786
30.50447898,-97.85649648,3,1348883357786
30.50439793,-97.85649556,3,1348883359786
30.50431796,-97.8565,3,1348883361786
30.50424362,-97.85651844,3,1348883363786
30.50416893,-97.85654342,3,1348883365786
30.5040935,-97.8565808,3,1348883367786
30.50401739,-97.8566259,3,1348883369786
30.50394254,-97.85667644,3,1348883371786
30.50387071,-97.85673059,3,1348883373786
30.50379535,-97.85678691,3,1348883375786
30.5037236,-97.8568388,3,1348883377786
30.50365009,-97.85689118,3,1348883379786
30.50357977,-97.85693988,3,1348883381786
30.50351012,-97.85698758,3,1348883383786
30.50343803,-97.85703862,3,1348883385786
30.50336033,-97.85709478,3,1348883387786
30.50328665,-97.85714633,3,1348883389786
30.50320962,-97.85719964,3,1348883391786
30.50313452,-97.85725236,3,1348883393786
30.50305724,-97.85730751,3,1348883395786
30.50297694,-97.85736862,3,1348883397786
30.50290058,-97.85743056,3,1348883399786
30.50282154,-97.85749401,3,1348883401786
30.50274803,-97.85755159,3,1348883403786
30.50266966,-97.8576137,3,1348883405786
30.50259129,-97.85767598,3,1348883407786
30.50251208,-97.85773868,3,1348883409786
30.50242885,-97.8578059,3,1348883411786
30.50234931,-97.85787027,3,1348883413786
30.50226758,-97.85793372,3,1348883415786
30.50218754,-97.8579955,3,1348883417786
30.50211025,-97.85805669,3,1348883419786
30.50203004,-97.85812349,3,1348883421786
30.50195376,-97.85818904,3,1348883423786
30.50188009,-97.85825023,3,1348883425786
30.50180473,-97.85831099,3,1348883427786
30.50173122,-97.85836791,3,1348883429786
30.50165637,-97.85842725,3,1348883431786
30.50158588,-97.85848257,3,1348883433786
30.50151313,-97.85854016,3,1348883435786
30.50144322,-97.85858743,3,1348883437786
30.50136393,-97.8586342,3,1348883439786
30.50128506,-97.85865884,3,1348883441786
30.5012066,-97.85867519,3,1348883443786
30.50112429,-97.85867955,3,1348883445786
30.50104659,-97.85867267,3,1348883447786
30.5009709,-97.85865474,3,1348883449786
30.50089496,-97.85862817,3,1348883451786
30.50081986,-97.85859782,3,1348883453786
30.50074811,-97.85856471,3,1348883455786
30.50067469,-97.85852859,3,1348883457786
30.50060067,-97.85849313,3,1348883459786
30.50052943,-97.8584612,3,1348883461786
30.50045139,-97.85842658,3,1348883463786
30.500383,-97.85839498,3,1348883465786
30.50030462,-97.85835894,3,1348883467786
30.50023271,-97.85832642,3,1348883469786
30.5001597,-97.85829281,3,1348883471786
30.50009139,-97.85826271,3,1348883473786
30.50001922,-97.85823111,3,1348883475786
30.49994772,-97.85819901,3,1348883477786
30.49987815,-97.858168,3,1348883479786
30.49980766,-97.8581364,3,1348883481786
30.49973667,-97.85810513,3,1348883483786
30.49966659,-97.85807504,3,1348883485786
30.49959292,-97.85804411,3,1348883487786
30.49952176,-97.85801436,3,1348883489786
30.49945118,-97.85798452,3,1348883491786
30.49937809,-97.85795376,3,1348883493786
30.49930676,-97.85792409,3,1348883495786
30.49923568,-97.85789492,3,1348883497786
30.49916117,-97.85786323,3,1348883499786
30.49909009,-97.85783348,3,1348883501786
30.4990154,-97.85780431,3,1348883503786
30.49893972,-97.85777397,3,1348883505786
30.49886327,-97.85774228,3,1348883507786
30.49878624,-97.85771144,3,1348883509786
30.49870611,-97.85767875,3,1348883511786
30.49862296,-97.85764589,3,1348883513786
30.49853889,-97.85761203,3,1348883515786
30.49845801,-97.85757791,3,1348883517786
30.49837394,-97.8575438,3,1348883519786
30.49829339,-97.85751027,3,1348883521786
30.49820873,-97.85747683,3,1348883523786
30.49812659,-97.85744439,3,1348883525786
